3.507611085000000184e+00,7.689180784999999574e+00,6.822915538000000168e+00,8.410958211000000517e+00,8.073707640000000296e+00,5.008468940000000202e+00,7.345130443000000398e+00,3.866774642999999845e+00,5.636211979999999899e-01,7.227850613000000202e+00,0.000000000000000000e+00
3.620990214999999957e+00,7.951254508999999970e+00,3.433615355000000147e+00,9.577050343999999882e+00,5.290727966000000393e+00,1.998705729999999958e+00,2.782765174000000119e+00,3.889607489999999945e-01,6.607043997999999974e+00,2.423779093999999912e+00,0.000000000000000000e+00
5.663790094000000330e+00,4.472819603999999671e+00,3.243943058000000157e+00,3.880432819999999894e-01,2.547460318999999807e+00,6.742116295999999842e+00,7.870571777000000324e+00,2.582927409999999924e-01,6.803576121999999948e+00,5.633589670000000105e+00,0.000000000000000000e+00
5.994770875000000387e+00,4.120985120000000279e+00,1.761889532000000091e+00,8.148504659000000316e+00,5.704938744999999756e+00,2.987223853999999790e+00,6.194721346999999767e+00,6.215357262999999577e+00,4.034415901000000026e+00,9.342996949999999856e-01,1.000000000000000000e+00
7.693403574999999606e+00,4.755025272000000136e+00,2.376484055000000151e+00,3.147920553000000066e+00,2.694970244999999931e+00,1.711651215000000059e+00,1.501218880000000089e-01,7.705433219999999750e-01,2.398473555999999896e+00,8.797832323999999815e+00,0.000000000000000000e+00
2.198169287999999888e+00,7.410704134000000387e+00,3.855072396000000179e+00,5.183312920000000545e-01,7.410405507000000114e+00,7.710586308999999972e+00,1.412855581999999943e+00,9.988326298000000492e+00,6.364731248000000008e+00,4.432985983000000019e+00,1.000000000000000000e+00
7.300272287000000304e+00,7.992064529000000306e+00,4.946916854999999558e+00,1.863778802999999984e+00,3.181243714999999916e+00,7.518174937999999585e+00,2.343297036000000055e+00,1.736436705000000025e+00,2.164677918000000201e+00,9.262711592000000493e+00,0.000000000000000000e+00
8.362736143999999427e+00,9.109626669000000732e+00,1.966218703000000012e+00,5.587398051000000088e+00,9.298846064999999328e+00,1.147453113000000080e+00,3.914921511000000187e+00,3.082529902000000099e+00,6.993959499999999885e+00,8.537799888000000337e+00,0.000000000000000000e+00
3.026333276999999988e+00,7.606464779000000398e+00,9.419917038999999548e+00,8.346249844000000806e+00,6.226773690999999999e+00,6.745259900000000197e-01,5.326533826000000360e+00,5.643119614999999811e+00,4.818731858999999673e+00,4.409372075000000279e+00,0.000000000000000000e+00
7.555692654999999647e+00,2.730881922000000017e+00,5.662059521999999845e+00,6.151569564999999962e+00,7.414073876999999868e+00,8.310230298000000460e+00,7.649112652000000345e+00,2.929159192000000189e+00,5.673247679000000154e+00,1.986907492999999914e+00,1.000000000000000000e+00
3.470556805000000189e+00,3.589053960999999848e+00,9.896259192000000482e+00,6.719911244999999589e+00,6.588920893000000056e+00,4.775788365000000368e+00,2.799240603999999966e+00,6.300605351999999826e+00,5.850643535999999756e+00,1.831436507999999908e+00,1.000000000000000000e+00
9.920945979999999942e-01,5.411075990999999696e+00,1.602340748000000037e+00,7.488246736999999875e+00,1.884004940000000072e+00,2.205553805000000089e+00,7.787071655000000092e+00,5.148054091999999748e+00,9.564112555999999543e+00,2.858031363999999908e+00,0.000000000000000000e+00
2.629933002000000020e+00,9.981112054000000455e+00,5.522214530000000288e+00,3.653833738999999969e+00,4.175682681999999701e+00,4.007329641000000109e+00,1.022348771999999961e+00,9.189703650000000223e+00,8.726352218000000605e+00,8.003523000999999581e+00,0.000000000000000000e+00
8.383821378000000379e+00,2.334894573000000140e+00,3.908913427999999968e+00,9.699757741999999183e+00,1.554136997000000076e+00,2.574733034999999948e+00,1.118924849999999999e-01,4.969461289999999920e+00,9.119766346000000468e+00,4.577805530000000012e+00,1.000000000000000000e+00
7.399685790000000152e-01,2.020801719000000052e+00,5.807751801000000214e+00,9.541986706999999512e+00,9.215783357999999481e+00,5.226651283999999897e+00,4.784172203999999873e+00,3.458750611000000141e+00,5.708887889999999521e-01,6.746722337999999652e+00,1.000000000000000000e+00
2.958042814000000131e+00,2.471316591999999979e+00,2.687965095000000026e+00,2.251680777999999883e+00,6.161622043999999576e+00,2.469330972999999929e+00,9.597120529999999761e+00,7.136869864000000341e+00,8.855142898000000429e+00,4.905665616000000284e+00,0.000000000000000000e+00
1.500128015000000037e+00,6.049285639999999908e+00,4.452259833000000278e+00,5.793463108000000084e+00,4.711636100000000243e-02,7.800920979999999894e+00,8.468683348000000777e+00,1.992445596000000041e+00,5.594299076000000426e+00,5.418845515000000113e+00,1.000000000000000000e+00
5.392760847999999996e+00,7.261933699000000075e+00,3.753811639999999894e-01,5.279672921000000407e+00,7.181123748000000084e+00,5.616783069999999878e-01,7.154245104000000133e+00,4.946079591000000164e+00,9.153302365000000052e+00,3.566884792000000193e+00,0.000000000000000000e+00
6.434392690000000137e+00,9.460664136000000113e+00,7.710320412999999817e+00,1.882090182000000000e+00,4.813279500000000044e-01,3.276517376000000148e+00,9.342500968999999600e+00,1.286623217999999902e+00,9.099200480000000368e-01,6.281705793999999621e+00,0.000000000000000000e+00
2.338373579000000202e+00,2.040614177999999779e+00,3.823096329999999821e+00,9.975967499999999433e+00,3.046390446000000196e+00,8.082083193000000776e+00,9.116723586000000878e+00,9.293131907999999441e+00,2.574463972000000211e+00,7.290975450000000357e+00,1.000000000000000000e+00
8.610113945000000157e+00,1.166578818000000073e+00,8.886173556999999334e+00,5.738478446000000233e+00,1.148131094000000019e+00,1.410209824000000056e+00,4.613936018999999611e+00,9.114940906999999370e+00,1.303749513999999943e+00,4.756170991000000292e+00,1.000000000000000000e+00
4.271490266999999896e+00,6.843217898999999882e+00,8.473448374000000172e+00,8.726042617999999251e+00,6.976839892000000098e+00,9.315732626000000849e+00,2.241027489999999900e-01,3.990345710999999795e+00,4.419316590000000211e+00,6.958329364999999989e+00,1.000000000000000000e+00
2.246803337999999872e+00,6.825705918999999788e+00,7.059225813000000294e+00,4.503577357000000170e+00,7.241071297000000406e+00,3.192582981999999792e+00,5.251727390000000106e+00,5.383660020999999851e+00,9.680818382000000000e+00,2.541136832999999928e+00,0.000000000000000000e+00
2.717740349000000055e+00,6.828454259999999998e+00,2.480326916000000104e+00,3.239842259999999863e-01,2.403677172000000084e+00,9.936999531999999746e+00,6.510430911000000265e+00,4.393246602999999695e+00,2.313627482999999874e+00,6.766650659999999817e-01,1.000000000000000000e+00
2.479286907000000095e+00,2.924880222000000085e+00,3.408036319999999897e+00,9.895361981000000640e+00,1.509502487000000004e+00,9.394721557000000445e+00,8.642649060000000105e+00,5.054656053999999621e+00,9.978907726999999284e+00,3.152520319000000182e+00,1.000000000000000000e+00
7.126458150999999575e+00,9.009722449999999938e+00,1.701844102999999997e+00,5.871690377000000183e+00,2.378966017999999849e+00,5.975134949000000084e+00,3.467968292000000119e+00,9.029039607999999717e+00,4.836216331000000146e+00,6.554946050999999940e+00,1.000000000000000000e+00
6.876340621999999847e+00,3.615086790999999966e+00,2.542568519000000027e+00,1.579749365000000072e+00,6.490008747000000078e+00,3.060698551999999850e+00,3.678951565000000201e+00,7.857352504999999709e+00,7.885292799999999991e-01,6.597474005999999669e+00,1.000000000000000000e+00
7.509805168999999836e+00,2.053399146999999925e+00,4.325817530000000133e+00,1.109121029999999980e-01,5.036986427000000432e+00,2.290701211000000015e+00,4.220299439999999902e-01,8.218677347999999938e+00,4.882878151999999972e+00,7.706065077999999957e+00,0.000000000000000000e+00
5.758082190999999739e+00,7.543411741999999975e+00,5.911855364000000002e+00,8.938455768000000745e+00,2.098816042999999798e+00,5.421204527999999634e+00,4.457252700999999817e+00,4.318095836000000354e+00,7.892236103000000114e+00,8.616611119999999957e+00,0.000000000000000000e+00
4.692639071000000328e+00,8.773401875999999433e+00,2.866576799999999814e+00,6.318279132999999881e+00,9.362515061999999944e+00,2.407258432999999975e+00,2.253936831999999946e+00,8.686825428000000571e+00,1.665958147000000000e+00,3.687737229999999977e-01,1.000000000000000000e+00
5.395375100000000534e-01,9.030001246999999509e+00,8.267295669999999319e+00,9.008021634000000333e+00,8.652496212999999159e+00,6.113951963999999961e+00,4.466863616000000370e+00,5.291857710999999576e+00,1.256441834000000091e+00,3.248306598000000101e+00,1.000000000000000000e+00
8.828682264999999418e+00,6.702461622999999591e+00,7.891664255000000239e+00,1.882034820000000108e+00,1.494081669000000057e+00,8.381637235999999547e+00,1.586896097999999977e+00,5.481528671000000408e+00,8.832203203000000613e+00,4.797009027999999731e+00,1.000000000000000000e+00
9.383475771000000520e+00,6.856801014000000194e+00,2.049000076000000004e+00,1.604466013999999996e+00,4.342079990000000111e-01,7.465638521999999888e+00,8.710083365999999216e+00,6.135321853999999853e+00,9.877960858999999871e+00,7.751650180000000390e+00,0.000000000000000000e+00
8.711652368999999396e+00,4.584953055999999805e+00,2.571232011000000206e+00,2.393069580999999779e+00,2.517794077000000019e+00,2.784503870000000214e-01,5.483308746999999705e+00,2.561773379999999989e+00,7.390027393999999639e+00,5.424933970999999744e+00,0.000000000000000000e+00
1.121763025999999996e+00,5.098127148999999747e+00,8.402388020000000068e+00,4.676997072999999894e+00,5.835867883999999783e+00,1.811295585999999957e+00,1.663843364999999963e+00,9.923151760999999738e+00,2.174741771999999962e+00,8.345138263000000833e+00,0.000000000000000000e+00
2.967413744999999992e+00,4.542142758999999863e+00,3.882685605999999900e+00,9.456958593999999607e+00,2.065039610000000136e-01,4.367606188999999972e+00,8.034973570000000009e+00,3.488485679000000061e+00,1.720098327999999954e+00,4.780534781000000066e+00,1.000000000000000000e+00
9.392608310000000182e-01,4.637096889000000388e+00,7.959731824000000344e+00,4.278588964999999966e+00,8.852553702999999885e+00,8.596969675000000422e+00,9.214621756999999747e+00,1.568328313999999946e+00,9.409803002000000305e+00,9.638652951999999274e+00,0.000000000000000000e+00
2.319108414000000007e+00,7.742631793000000151e+00,7.682285676000000230e+00,9.574692069999999333e+00,2.038271654999999960e+00,2.037677055000000070e+00,2.428822692999999866e+00,5.612938426999999564e+00,3.303737846000000200e+00,7.031016897999999848e+00,0.000000000000000000e+00
4.441818263000000044e+00,6.965628515999999770e+00,3.340315426000000087e+00,7.200303636000000118e+00,8.638164719000000602e+00,8.712004696999999354e+00,2.208544936000000014e+00,4.171992946999999674e+00,6.036321776000000305e+00,9.447711170000000491e-01,1.000000000000000000e+00
6.361136873000000413e+00,8.937308545000000493e+00,7.139008142999999862e+00,2.240842509000000149e+00,2.145911110000000011e-01,1.414933385000000099e+00,2.101443547000000134e+00,7.694727853999999923e+00,5.747157378999999899e+00,9.984151272000000077e+00,0.000000000000000000e+00
4.546071460000000286e+00,6.044954515999999778e+00,5.218657716000000057e+00,1.045553371000000009e+00,5.190511211999999652e+00,5.518273114000000312e+00,3.254154851000000015e+00,7.571164940000000287e-01,2.062506614000000127e+00,1.274788446000000075e+00,1.000000000000000000e+00
9.384233611000000863e+00,7.804252861000000152e+00,3.310370750000000140e-01,7.910875791999999684e+00,6.742984047000000203e+00,8.517959639000000749e+00,6.603916072999999720e+00,8.541830115999999862e+00,7.477684885000000392e+00,2.976454861000000118e+00,1.000000000000000000e+00
5.808004152999999725e+00,4.765866317999999602e+00,2.422481541999999877e+00,4.750593764999999635e+00,7.141641610000000195e-01,4.797983599999999793e-02,8.297214458999999209e+00,1.787753439000000055e+00,5.887620215000000101e+00,8.024647625000000062e+00,0.000000000000000000e+00
7.689148406000000158e+00,2.369734554999999965e+00,6.901238039999999963e+00,3.112146543000000154e+00,6.785638556000000321e+00,2.196168919999999858e+00,3.118647104999999975e+00,2.582380638000000062e+00,9.901709576000000013e+00,3.845430340000000058e+00,0.000000000000000000e+00
8.967279736000000057e+00,3.886071294999999814e+00,7.623051311000000219e+00,7.933698100000000086e-02,4.873322216000000040e+00,3.004486771999999917e+00,8.363425100000000612e+00,8.746257449999999878e+00,2.443349684999999827e+00,9.268475907999999208e+00,0.000000000000000000e+00
9.704404578000000114e+00,4.871905362999999767e+00,4.648036309000000088e+00,5.996970349999999783e+00,5.501920443999999577e+00,5.397370386000000408e+00,3.772385347000000166e+00,8.864553171000000731e+00,6.707443999999999906e-03,9.697445499000000524e+00,1.000000000000000000e+00
7.685732770000000436e+00,4.503077421999999608e+00,5.213822500000000471e-01,4.374033179999999632e+00,8.753632302999999837e+00,1.907265042999999993e+00,5.031242956999999905e+00,9.542207731999999609e+00,9.649133479999999707e+00,3.171234420000000220e+00,1.000000000000000000e+00
8.990583297000000584e+00,1.203034122000000039e+00,6.403190195999999723e+00,2.032077161000000132e+00,4.459529782999999803e+00,6.307649854000000111e+00,9.041147529999999932e+00,4.090772702999999844e+00,6.718699782999999925e+00,1.932135184000000061e+00,1.000000000000000000e+00
6.084631761999999888e+00,5.701658358999999621e+00,9.906553908999999436e+00,1.371541837000000097e+00,8.940773273999999660e+00,7.883099666999999755e+00,3.901175675000000176e+00,1.203983408999999893e+00,9.210831310999999744e+00,8.530961201000000216e+00,0.000000000000000000e+00
7.467114364000000393e+00,7.443265088999999612e+00,1.167291703000000069e+00,3.006529578999999952e+00,5.793730026000000422e+00,2.179363869999999981e+00,9.993110161000000602e+00,9.249449749000000054e+00,6.616702319999999915e+00,6.238542770999999654e+00,0.000000000000000000e+00
7.421499419999999514e-01,1.070161976000000070e+00,2.270745399999999845e-02,2.923058965000000065e+00,7.035121156999999847e+00,5.798871984999999896e+00,9.913808525000000316e+00,3.716564367999999785e+00,2.053691504000000112e+00,3.036298362000000139e+00,1.000000000000000000e+00
8.732078490000000359e-01,2.999956113000000091e+00,4.993297556999999998e+00,5.428948076000000178e+00,3.906401493999999808e+00,2.481232608000000006e+00,8.025448561999999342e+00,7.261408835000000117e+00,6.241172429999999771e+00,9.318159240000000176e-01,1.000000000000000000e+00
7.458532699000000044e+00,4.548727322999999600e+00,2.927624985000000013e+00,6.305292150999999734e+00,3.203780638000000014e+00,1.781996090999999893e+00,7.873820592999999590e+00,5.506598051000000105e+00,6.737531508000000002e+00,1.780783578999999950e+00,1.000000000000000000e+00
9.259044216999999577e+00,4.089841833000000371e+00,7.309768219999999594e+00,1.029518305999999939e+00,1.034074707999999898e+00,9.641247422999999372e+00,4.176042200999999565e+00,1.721200325000000086e+00,8.326271950000000643e+00,7.727751511000000129e+00,0.000000000000000000e+00
8.185711518999999825e+00,8.661247659000000709e+00,7.691232162000000372e+00,2.496887880000000060e+00,5.348773376999999662e+00,9.937859725999999227e+00,7.366201204000000224e+00,9.988370679999999169e+00,2.535667340000000158e-01,9.977299591999999606e+00,1.000000000000000000e+00
7.264169904000000066e+00,5.078943179999999558e+00,5.740231614999999898e+00,6.830874019000000352e+00,2.022866034000000202e+00,9.638746138000000130e+00,5.730337281999999810e+00,3.485730610000000063e+00,2.415595989999999915e+00,4.620773332999999816e+00,1.000000000000000000e+00
2.844932721999999803e+00,4.534527703000000187e+00,9.356094968000000733e+00,8.638924419000000299e+00,2.265114655000000088e+00,9.943717421000000556e+00,3.844485761000000057e+00,3.666204599999999925e+00,5.576996067999999696e+00,5.810814427999999587e+00,1.000000000000000000e+00
9.439529504999999432e+00,8.644359374000000429e+00,4.738548277999999669e+00,8.352933644000000157e+00,7.088179579000000174e+00,7.144495770000000023e-01,5.691645440000000500e-01,8.193598489999999401e+00,9.665071041999999224e+00,7.651230938000000315e+00,0.000000000000000000e+00
