8.699620643,0.096113832,3.197247733,0.943104828,3.897221028,5.746727729,2.349470721,6.764898417,3.129062865,9.680835742,1
2.307361497,3.117438133,2.282953011,1.694037094,0.955402605,2.28876859,8.963696239,9.645317365,8.953386172,7.533862213,0
3.78574999,9.463104345,3.833226231,0.185884587,6.644292205,7.549910754,8.096992152,3.073179144,4.751359027,7.316237429,0
1.171977052,2.822582162,5.117874575,7.319154746,8.322541044,2.170853537,1.305771753,2.477157848,5.510989252,1.277253001,0
1.169094404,1.99902029,3.069429105,7.44346243,0.756193635,2.010675186,7.013174114,3.485761386,2.305331126,3.664093829,1
8.158088911,7.137906094,4.78502175,3.232458261,4.607354498,9.516800094,8.415336294,2.211231443,1.71660406,7.296504068,1
4.151766918,6.356117668,9.279382003,0.623958379,8.736717068,7.165073287,1.959956299,7.059528699,4.943755271,1.565834684,1
8.389701129,1.263867965,8.85850183,9.102844135,5.24460309,4.147636046,4.960243167,3.395913017,7.825542565,1.624640084,1
2.869438691,8.877103767,0.467136355,0.215175289,7.135199838,5.975247747,9.98238325,1.203914285,5.32666484,6.587835723,0
1.592261996,5.996360622,6.571198502,4.355976319,3.247853981,8.173581273,7.12018018,3.757675473,6.72868168,1.346948069,1
0.30042035,8.324600894,3.543593549,8.312825452,9.557081607,6.676444313,8.553537238,9.663216356,3.210016664,8.652847774,1
8.774314026,0.938524845,4.80513761,5.429719283,0.742864053,3.146110887,9.969529543,8.95005464,2.562292968,4.913230763,1
0.819664425,5.738860059,7.964753346,4.40554986,1.840390797,3.092978774,9.860292499,7.795574596,1.148602018,5.260882949,1
3.589685755,7.527485238,3.201338063,0.139000216,6.236542916,1.831633673,0.541002117,9.436898548,0.650062044,7.468919825,0
2.374107778,9.945539803,1.398280086,8.646407921,3.513870402,3.730968004,5.598143181,9.140392107,1.938639829,8.051126452,1
8.53264112,0.912603334,2.380078667,1.825951013,9.123711272,0.422835454,0.075196966,9.248721212,2.749902344,4.180312652,1
1.682181464,0.080141752,6.176235243,5.681027337,3.161975357,9.307706417,4.645137534,1.974251994,5.654093635,2.20831336,1
3.473923587,4.346581132,0.803294086,5.838230593,0.063698855,9.154107645,2.992717081,8.600972338,1.247037851,5.965329043,1
4.748980277,6.577090791,6.717671786,6.696292712,2.113898319,1.146475903,0.072055977,9.385147253,6.541478088,4.792771358,0
3.101690177,8.059167029,0.752158709,4.70515946,5.603575435,6.23787277,2.165950985,1.337493816,4.812008242,9.998348069,0
8.939471051,1.246500285,1.913860837,8.554607406,4.159527463,4.369152547,3.568499039,0.85662796,6.768428758,7.814169158,0
5.553840199,7.185931656,3.739438529,3.744897088,4.234220962,0.309830389,0.14889138,2.276856501,0.979731555,8.016437754,0
0.481749331,5.18486638,3.762264387,9.768047266,9.536801996,6.898764339,4.348842369,5.259384514,6.233767171,4.803321655,1
7.55738757,5.609130586,1.488453105,3.571197651,8.918334295,2.132418088,0.53613702,3.865835227,3.676502834,7.86555402,0
7.398182405,1.575123979,9.54542595,2.417941696,1.197584338,6.896668895,7.801506795,3.734002845,7.593983051,8.222166136,0
0.807705116,8.254289477,8.321013403,1.691320558,0.266253626,7.575921247,6.409943932,6.131350762,8.401022408,1.580895647,1
4.671866468,3.617307602,4.309646347,4.947741562,2.264107083,8.776499036,7.645460358,0.801791684,7.556579506,5.442469409,1
3.996050222,8.566904145,2.376610615,5.717946997,4.540227562,9.020438959,9.60545695,2.3234497,1.781336545,4.86727101,1
7.154898254,7.936758779,6.22912169,5.74114089,4.5558001,6.608295122,8.154480181,5.426253386,8.904202299,1.488488687,1
6.051471803,9.065958311,5.202260329,2.068064577,7.586563684,0.692065194,5.417512433,4.864346418,8.449273233,9.096364366,0
3.698538401,6.01670567,4.6668607,3.119460888,1.679317733,5.177641243,0.578546833,4.497584445,0.147419652,2.193049548,1
7.641104298,5.951528679,8.316218403,3.533065783,9.565975165,2.044533827,0.983483119,9.091910346,4.24077742,5.885097345,0
0.856523989,7.296174286,9.428944721,6.240154299,0.604083099,4.733715624,7.223007809,5.686411976,0.875121344,8.59516008,0
7.244585589,2.804676294,6.832335216,5.786252072,3.044845611,9.482202781,5.404206831,6.772635741,4.118521146,3.565768528,1
4.487807375,7.819864487,1.045348854,2.385237589,2.497063156,8.19660386,8.917691284,1.281483576,6.923891521,4.418305385,1
6.691128923,4.907211805,0.494318141,7.086371726,8.003086541,8.63777993,8.305155841,3.826666003,9.341669984,8.332476944,0
1.058736669,6.099674794,3.840485996,0.938955446,4.584164487,1.465713879,4.137742282,2.140815461,9.56459963,5.305523486,0
3.269034091,8.654915036,8.671690112,5.448963212,8.026450747,8.411149713,8.531343147,2.527634788,7.313014442,9.999632422,0
2.576453121,3.40134742,2.099184932,0.59953369,5.960437612,4.042306048,1.398002708,0.817204117,7.565409392,0.97900859,0
2.798951874,2.222188907,8.787684528,4.620273791,7.145068803,2.638339056,1.90383602,3.730229826,8.960539217,4.748436525,0
8.537702556,3.009491788,5.442425941,5.676576246,5.778369517,5.680831813,1.021928295,7.502806075,4.113533934,3.926557892,1
4.334538352,5.140829246,4.737415759,6.674582363,2.477479972,4.510264991,6.471095596,4.938451672,5.949137396,5.507618634,1
8.928052501,1.307793582,2.974656308,8.209510618,2.433610974,1.495675508,7.746394997,0.67680466,2.405689523,0.998530338,1
6.993702698,3.996390727,3.962026566,8.274036953,3.647829684,1.278292623,4.253686968,3.029740625,9.873758546,7.898764944,0
8.928727045,3.242445898,1.027042513,4.051280175,3.878519212,2.8902384,5.428734931,9.834593302,7.256700318,7.484714312,1
7.554810396,1.42955418,2.556675243,4.877102902,5.907495481,0.767900628,4.112281796,8.908145249,2.383615344,8.210850139,0
2.52870072,4.06429751,1.328594713,7.730094742,8.962415937,4.319575626,9.490695966,5.70988287,7.972430233,1.389710993,1
1.399648622,2.316819174,8.957296346,7.520116733,0.73302776,1.758974297,1.413461366,7.202297869,2.323515145,3.149168705,1
9.613405587,0.620853288,2.033150717,4.427687026,2.780057537,5.49508094,3.091542774,6.494980608,5.145889264,5.290845167,1
4.301788165,7.975907968,4.145328188,2.3213975,4.114174294,4.309022351,2.679453012,8.556758715,7.75186916,1.648329694,1
8.803306468,2.275659938,5.28211953,6.601600192,5.877254617,0.120786294,2.804019925,9.460645013,1.575671905,0.362572964,1
9.382924845,8.877310886,8.248696132,2.436954288,7.02004082,5.202457983,3.381421094,7.71904575,5.652699796,9.514260026,0
7.854145225,8.148006492,0.216295634,7.223760105,4.956916262,4.707901622,0.791401046,7.816916216,3.201273983,3.95054303,1
1.801385315,8.657311727,9.807760546,4.022817903,6.775419515,0.40669904,1.503874479,9.601442015,5.260176253,0.493687982,0
9.154553995,3.33469804,5.216135765,6.231295897,4.112779014,6.41933205,1.680905781,9.540536138,1.382634794,3.116766246,1
9.358558227,4.514983225,0.704728223,8.325753738,5.45825956,9.307682254,3.299623518,5.503743417,1.433422923,8.940655442,1
5.66421414,2.50764982,6.963894334,2.972463441,9.083572106,6.763536334,6.996452642,5.763620091,7.182727871,5.345431173,1
2.341776859,7.71917672,2.979849725,3.681553227,6.621900015,3.974584994,9.348577915,0.757599011,4.454952234,5.314761935,0
4.645480713,8.18967999,4.170885407,4.7492186,5.794944735,9.309345991,9.172543947,9.880558842,9.432417086,8.969738205,1
2.955572841,7.695872333,6.020037067,4.33295334,9.534492743,7.052257879,2.399828254,0.220390914,3.136651115,0.136233607,1
4.568633381,7.735630941,7.20358412,3.983831066,2.914748416,2.216651699,7.607658919,8.393312709,2.713776912,4.122203552,1
0.363479164,2.451952663,8.802720168,1.576746739,1.86431096,6.462516713,1.415848827,5.926086486,4.445895014,1.424607551,1
1.244553563,2.549807699,8.924223987,6.358259172,2.267547765,3.517189139,7.61057609,3.133551137,6.92945469,4.783508697,0
3.182178214,5.752675413,9.50281958,8.883121278,7.772315224,5.91954666,0.367967793,2.727166832,9.433539783,6.58207628,0
3.884116043,0.819012552,5.39975846,7.89747898,2.865821822,1.871136941,7.658891746,2.458958588,2.142293234,4.8038795,1
9.226431274,9.095609749,7.103946957,9.971226276,4.57752487,9.301995709,4.442794556,9.656270891,8.582124762,0.110347953,1
2.523032143,6.627580362,6.996702263,7.215831998,7.797323559,2.908898032,0.304602749,3.844494376,2.516971934,0.206634564,1
7.359871548,4.866949908,9.404223465,0.181442284,7.536433722,5.067290865,5.481078098,7.754425449,6.832848673,2.714671711,1
2.01532803,9.078083412,8.408061839,1.158198528,9.581116299,3.453121434,4.512252944,8.793859674,1.138403969,1.0871939,1
5.700503521,9.327291831,8.585893151,4.607127645,2.316145925,8.276156468,8.86903568,2.305207829,7.002047633,7.915305926,0
3.261266367,5.4260115,8.480525856,9.163162179,4.050833327,6.797534732,4.152472445,6.137954932,7.270308943,8.697405266,0
4.664830807,5.033790456,7.266706649,7.17893548,6.781174896,3.895236239,0.344632542,4.023245376,2.848286992,8.735888855,0
8.31140685,9.278121985,9.424171545,9.014659316,0.210720548,5.266507262,1.143167953,4.730337247,1.922401386,3.583272117,1
8.818612932,0.010983854,7.200778925,0.92961843,0.515576898,8.364952872,3.556107991,4.362642416,2.09072565,4.732423899,1
2.739473204,4.18622875,6.922620191,6.859830827,7.652182435,4.503358229,6.004009378,8.552409464,6.226297923,2.237410726,1
8.816380352,0.102454764,1.775317463,1.93679356,4.314316745,8.689382053,2.132941714,1.988462302,2.439242156,1.904941969,1
1.438651554,4.126722546,5.4092432,5.246703644,8.942125828,1.762429859,0.016492054,4.513178882,5.083056084,2.971372965,0
0.86940847,1.711988728,5.210714576,1.228396679,1.155952036,7.815090557,8.240047587,9.946546462,0.56441384,2.000539281,1
3.328472481,5.275147101,2.029994579,2.281078683,3.838975627,2.047494974,9.228390651,0.426008958,7.468709844,7.916734088,0
6.831337024,2.339468844,4.437963226,7.885595769,9.221584297,5.493017586,7.920403861,8.146476788,8.103959486,8.430425117,1
3.774121939,6.95698248,8.564173385,2.710340737,1.709133574,1.431418894,1.041999157,3.539463106,8.750934366,8.03493302,0
7.120580677,3.125019563,8.692825899,2.858679193,7.499932566,4.547550374,9.093615323,8.577747899,6.442100302,8.349628585,0
0.418273328,6.127264345,5.792654011,9.66467306,4.621980889,1.789921234,8.951352409,0.588019797,8.361391994,6.92965694,0
9.88710882,1.122258404,3.019988075,1.735330031,2.576571634,2.987924597,8.929039107,6.082455119,7.688889543,6.331892466,0
8.131814636,4.24405296,7.674455661,3.118885746,2.737518483,2.948678446,1.782469217,5.675000206,2.248776949,1.333645847,1
4.995810387,7.220006289,7.693754664,2.231093403,7.837952641,5.69704182,1.382144916,5.094648089,3.912653348,2.252689726,1
7.047246315,9.52081824,4.639743382,7.82337833,0.604572673,2.941018385,3.737558757,2.938174644,8.928883565,4.774323647,0
8.945775931,6.389347243,8.427843465,7.385482923,8.049906667,7.788520515,5.259603486,5.164120643,7.786477173,7.449875439,0
5.867643331,9.441426905,4.100166181,2.201578486,8.017698775,7.814597571,5.082510071,0.993543911,0.175711496,7.168312302,0
5.781163055,9.241144749,4.560995905,5.818006921,1.508216046,3.355017206,9.751354687,3.142247475,3.552534257,4.431716385,0
6.400719158,8.77674048,7.746515534,6.735199494,8.564553759,0.91953119,4.33573323,1.712288749,7.577085999,8.477622968,0
6.596191182,6.726646314,7.674395204,6.420482783,6.892431358,7.128525304,9.586894127,9.252456116,8.068284745,0.905070749,1
2.102471083,9.130609426,5.483525405,4.272835352,1.904158825,5.060542755,5.388676562,0.28563422,8.968620094,1.291960592,0
2.023424681,0.684038478,8.481377726,7.211333583,7.657145067,6.882795448,7.844814424,9.079112806,5.738834915,3.704799714,1
5.35903306,0.131083284,0.628904698,7.717270404,4.038701859,0.31669762,1.600221868,6.719760175,5.312183426,8.255673262,0
3.506337213,9.315606262,0.91834818,3.350798381,4.337219905,1.362745862,3.13052847,0.861598246,6.339566128,1.628436583,0
6.048960381,2.713617691,0.324411911,0.923789974,7.558949923,5.17612167,3.207902244,9.995514917,1.639289205,1.689681736,1
1.36424103,9.815725491,1.22680978,4.179302313,6.407153107,5.314776999,9.672495488,5.871666945,0.255778425,5.595262408,1
3.861662068,9.987373201,1.409369765,6.818083299,6.96547562,4.082460729,3.263969321,2.73090976,8.799396526,9.067432615,0
5.090806324,6.648530268,8.562051314,6.964948268,8.644397237,3.030181456,0.85264584,8.138262931,2.552818601,6.688386022,0
8.233788153,2.486509688,3.928980975,1.692185861,0.49376958,4.752559935,8.449406256,8.818472543,3.132906148,7.824127576,1
1.613216882,7.961364715,9.940559809,9.998206966,3.275063802,2.648368107,6.714234384,7.846868889,6.57530922,1.567712283,1
8.995326141,2.482999942,1.540724375,1.893676844,8.438615568,0.233382596,9.642820218,3.547310219,8.666904486,3.566889345,0
9.920561609,6.708720615,2.663464152,9.887700281,7.769825695,8.796627928,2.190308377,3.527385648,4.600453289,7.223359493,1
2.211817554,5.642882504,4.362265238,4.67222563,1.879336753,4.476033437,0.314717286,9.348277317,2.257705089,5.908541946,1
4.76234891,2.177715924,8.579337186,3.529153597,9.684907231,8.143484231,4.362344255,4.041237343,3.72643255,3.524435544,1
2.540070528,8.835805659,3.921822647,8.272314923,4.324901006,0.353280151,1.394901106,0.602364638,9.320492674,1.241513408,0
6.80789653,4.057467578,6.100761238,7.136100663,5.212251968,1.773897901,1.020313613,9.061149065,8.612956961,2.854555291,1
1.059593935,1.834829507,6.692427049,0.36810369,5.74278272,8.203886265,2.695028228,6.546164296,9.221265683,6.683256994,0
1.712232795,9.289696339,5.222141971,3.632458906,8.250760051,2.62384838,3.690252672,6.612237857,3.33957166,7.717282856,0
4.975324509,8.922744212,7.300044128,5.833690099,5.678290639,1.475507577,6.170839927,1.885170803,0.277977225,5.563761297,0
3.822063594,4.918106546,9.925884884,4.868938075,0.927604403,6.357485246,1.975269133,8.346372359,7.113732358,5.080559268,1
5.897104367,7.521023187,3.431975844,7.175493403,2.027080782,3.57719121,0.620085394,9.834361398,1.380844499,5.253400819,1
2.624733353,7.507918687,5.884111763,7.548315413,5.241271612,2.910004292,9.281486332,5.292321754,2.908850561,4.907585525,0
0.467298042,8.745531369,3.551557382,0.618308986,7.023029039,6.990052448,7.779827815,4.58678966,5.624989867,1.18532322,1
4.113566832,7.454745322,8.469757015,0.953823296,0.165627294,7.66622221,2.551652899,8.681631279,8.518239889,3.706656062,1
0.468191709,7.539244541,9.793310599,5.132182857,7.080507554,9.808855633,8.449135681,1.991960891,5.634516861,3.271483127,1
2.027811563,8.101508035,5.695281821,5.358467525,8.70311007,3.388160834,1.997082605,3.666715256,7.890805342,0.937060393,0
8.166586953,8.024796488,7.166149986,4.090616888,5.710677891,9.632834226,4.766275185,4.394097017,1.719401845,8.800923502,1
2.186572203,3.864420554,1.43420676,3.295716096,4.367464406,7.283241981,1.708460811,0.603191518,8.502958353,3.915054697,0
5.758993752,8.888469599,1.002337965,6.909810916,1.943196256,7.337111442,6.198739683,4.849880787,8.533843136,2.162355663,1
4.933127064,3.417785148,5.744730862,6.765231418,8.344829233,3.493881805,0.45095209,6.655740758,3.457259405,5.599447956,1
2.084874452,0.856414722,6.078785075,5.68032655,6.06736264,5.064165845,3.30186069,9.666804771,4.437139783,4.862771942,1
4.210950858,1.875010081,9.555131265,7.162788013,9.955870618,7.744483225,6.323851437,9.497364954,1.39373918,3.560888743,1
4.506786702,7.373666754,2.670834514,0.995880314,9.587463183,2.293877011,1.43206883,2.87908679,3.962910122,9.745664317,0
6.494883299,2.663179047,7.688791652,1.596866049,9.219805184,3.555688754,1.553504126,3.587917109,2.659593487,0.572422689,1
9.097470922,8.354247125,6.820339136,7.671833844,8.011329344,5.281569608,9.253141258,8.825929025,1.052838677,6.290682302,1
9.985536657,0.88101196,5.131631348,4.725179884,1.804385763,2.037635954,9.251952197,7.835543922,9.257370744,9.425160026,0
4.477338182,1.69104891,5.201104042,0.873512581,6.098722335,2.094005565,8.22656206,6.93916888,9.423704119,6.17428655,0
4.401306267,0.099737873,5.519457422,0.482172089,0.358921985,7.793657061,5.863888479,7.775877453,7.394735636,4.111567236,1
0.238433015,7.850648202,7.569887965,4.882301459,8.365036956,6.334578161,4.241315199,7.485043295,9.593549633,1.618064514,1
7.056983739,8.88512023,6.431279861,5.587909393,6.896144728,4.601055775,0.155617116,0.183032301,6.103969982,9.964352748,0
9.37917327,5.617718377,6.545727285,6.474584158,2.219407506,4.810975665,8.880573056,0.631377874,8.765507063,1.409595226,1
5.094355328,2.820418298,8.900898411,8.354653451,2.823037761,3.282568407,1.23214086,5.641182969,6.560423708,5.822943847,0
9.597825269,1.32506674,6.837917915,0.12714265,2.322667675,6.926558761,8.565139125,7.75012957,8.806970108,4.545985819,1
1.495815006,9.953179922,2.068122906,2.477681283,3.954518835,7.470200333,8.250117049,1.472602445,5.608376524,5.340768731,0
8.970923543,0.089508585,4.001381589,4.325429752,0.393605909,0.189448178,9.612530455,2.894473625,2.004018735,2.772862779,1
7.787304369,7.421049399,4.957726529,6.515171825,1.863800016,2.969261066,3.018893155,1.194423721,9.63883903,7.25852119,0
8.903989907,1.511072497,4.03929155,3.435832977,5.650845666,1.873665371,7.909783521,4.98419999,4.528653397,0.617352239,1
2.318210967,5.867369934,9.648339187,8.10870023,6.573392702,7.174392091,7.796031903,3.560250023,3.638453412,1.193703641,1
7.934411937,7.631307389,4.818818583,0.432525627,5.617353223,4.454726724,1.736666548,0.431645093,5.243928487,6.023249278,0
9.275862808,1.280801705,8.547077178,1.023516178,6.289299671,4.982417965,3.445225851,4.366376068,3.524041423,2.399496486,1
1.054148437,1.100662956,4.472045099,5.611246205,4.087931163,0.015642763,6.050337422,9.261177198,7.158417834,3.64433476,1
7.150877043,4.567524235,3.215806597,8.040274978,7.899029097,0.863743122,2.372815197,6.266241554,4.560808468,1.511766374,1
9.237307855,3.839592901,0.776118786,8.90169806,0.342625199,4.39695364,9.168704697,2.525975431,0.661967211,0.482833664,1
